Source Port,Destination Port,Protocol,Packet Length,Packet Type,Traffic Type,Malware Indicators,Attack Type,Action Taken,Severity Level,Log Source,Anomaly Scores
1.4576187987245592,-0.8925593274547,1,0.27064265990285336,0,0,0,2,2,1,1,-0.8938384805800469
0.26514222681361066,0.5191155143662053,0,1.6334873708015636,1,0,0,1,1,1,1,0.5842815305261458
-1.061380095753515,-0.5051391241712054,2,-1.2150025461475074,1,0,0,0,1,0,1,-0.8195697723800395
-1.0782095102701241,-1.6563937847848376,1,-0.18925723370430858,1,1,1,1,1,2,0,-1.0986819408712298
-0.3774841427855747,-0.5388583313919524,0,1.123022567426075,0,0,0,1,0,2,0,-0.9097285297763273
1.2316008337037283,0.06317788201015277,2,0.4969808274372681,1,1,0,0,2,1,0,-0.9318364243102831
-1.2804840656385417,1.2599669600546817,0,-1.549694091756908,0,1,0,2,2,1,0,0.519685026184744
-0.8332182562719694,-0.47282263597084145,2,0.8653823128922198,1,2,1,1,0,1,1,1.0513108025559592
-1.141614597445757,-1.4276966337308432,1,0.9424336039677653,0,2,1,0,2,2,1,1.585009194039733
-0.5041871234138043,0.9462434560728517,0,-0.09775882555209835,0,0,0,1,2,1,1,-0.7518643453698002
0.3602230591463008,0.03382868404521459,1,0.8918686941994386,1,2,0,1,0,1,1,1.2889706687959832
1.2177192465706015,-1.6460891950581773,2,0.5282829144367085,0,2,0,0,1,2,0,-0.371884908067437
0.7744196049563512,-1.579621893784641,1,1.2795330024232767,1,2,0,2,1,1,1,-0.20262134054183895
0.9534867192875337,0.6068933546032539,2,-0.8754952948458853,0,2,1,0,1,2,1,-1.5674383921615087
0.694292296987145,1.3991598474619253,0,0.20081492736564027,0,2,0,2,2,1,1,-0.1159169416664816
-1.2479507706971984,-1.1515767896415903,1,1.1567325072716261,0,1,1,0,0,2,0,1.365657427960642
-0.9762682796631476,1.0223139875628569,2,1.2554544739621687,1,0,1,2,1,2,1,0.11967030946098355
0.9411594411384251,1.3201759764680476,0,0.9087236641222142,0,1,1,0,0,1,0,1.0886178745820094
0.15157047725725756,-1.6890879281060738,0,0.7305425535100153,1,0,0,1,0,0,0,-1.274508789586596
-0.24858369083511256,0.5845038010086779,0,0.7185032892794613,1,1,1,2,2,0,0,0.6782400822954574
1.1207625240847863,-0.9057233059536797,0,0.2971290412100721,1,2,0,0,1,2,1,1.537684482302984
1.541873065030641,-0.5957763531805733,2,0.9905906608899812,0,0,1,1,1,2,1,-1.2202753608079862
-0.34891701559655336,0.7882757140850961,0,0.2995368940561829,0,1,0,2,0,2,0,0.743182022488952
0.17193728463404576,0.768907401457499,2,-0.4493053410842745,1,2,1,2,1,2,1,1.0222941909801424
-0.6804136040845401,1.2386024703596163,0,-0.0038525645537773275,1,2,0,2,1,0,0,-0.03715756738926448
0.3167024075937955,1.028410420228368,2,-1.6460082056013399,0,0,1,0,1,2,0,-0.757045883151196
-0.7580218595624066,1.4082775210944154,2,0.5282829144367085,1,1,1,0,0,1,0,-0.9242368355642359
-1.0439075188986915,-0.029077868945811006,0,1.5468046683415748,0,2,1,2,2,2,0,-0.4972781223772169
-0.8257682925209864,1.3973255225891166,2,1.3565842934988221,1,1,1,1,0,1,1,-0.019194903080425384
-0.4222911190145087,0.9544439672689373,1,1.628671665109342,1,1,1,2,2,1,1,-0.10762648121624815
-1.1214621775150402,-0.7807734116764796,0,-1.325763777068604,0,2,1,0,0,0,1,-1.4230462059866107
-1.2793049346851486,0.39038906888028163,1,0.1406186062128704,1,2,0,2,2,2,1,0.169413072162384
-0.2237683439523417,0.508810924639545,2,-0.1266530597054279,0,0,1,0,2,0,0,-1.4375545117745192
1.736483269202004,-1.7098050090225008,2,1.334913617883825,0,0,0,0,1,1,0,-0.7111029148228194
-1.1916204692419237,-1.4833198379621875,2,-1.6821259982930017,1,2,1,0,2,2,0,-1.3988656963400967
-0.6930624634027559,-1.103992244411672,1,-1.4485642722202545,1,1,0,2,2,2,1,-0.4658434598367486
1.1265509851287154,1.7314963538296078,1,0.8148174031238931,0,0,1,1,0,2,0,0.6993116692731339
0.9837689460451267,0.43354965412283775,0,-1.0946099038419677,0,1,1,0,0,0,1,-1.7187392953782679
0.428934235612202,1.2157273601810616,2,0.3043525997484045,1,1,1,2,2,2,1,-0.8340780781679479
-0.7755480332787481,-0.43699935021951986,0,-1.2511203388391694,1,1,0,1,2,1,0,-0.8993654542135358
0.5099726902272119,-1.3182845501409632,0,-1.6508239112935614,0,1,0,2,1,1,1,-1.6147631038982577
0.1715621066034207,-1.072485017184606,2,-0.08812741416765517,0,2,1,1,2,2,1,-0.906965042959583
1.2727096264879296,-1.705434999766692,0,0.6462677038961374,0,0,1,0,0,1,1,-1.418900975761494
0.08184096042251693,0.5100517914652686,1,0.95688072104443,1,0,0,1,2,1,1,0.8205596533577972
0.08221613845314198,-0.5361607948142926,1,1.6142245480326771,0,0,1,0,1,0,1,-1.4030109265652133
0.15612621048627595,1.0155161953871543,0,1.2361916511932822,1,0,1,1,2,0,0,-1.3083615030917155
-0.4008523744073632,-0.6385053325707039,1,-1.5906275901407916,0,2,0,1,1,2,1,-1.2517100233484542
-1.4817402806381197,-0.2541603209857414,1,-0.959770144459763,0,0,1,1,2,2,0,0.6454236763466169
-0.32619194631297915,-0.05281619082921689,0,-1.6989809682157773,0,0,1,1,2,0,1,-0.6807045598386303
0.6869495269591976,1.1787171583355698,1,-0.8441932078464449,1,1,1,2,2,1,1,-1.2413469477856625
1.548947850750999,1.6947019549103286,1,0.7353582592022369,1,1,0,1,1,1,0,-1.6669239175643094
0.4037437106988061,1.0102829744264943,0,0.027449522445663014,0,1,0,2,0,1,1,1.2520090326220257
-1.0545732943407464,1.6593102750114326,2,-0.25426926054930005,1,1,0,0,1,2,1,0.6008624514266128
0.24552577549807256,-1.6830993969036692,0,0.8942765470455494,1,1,0,0,1,2,0,0.38876483824147523
0.4404575608385427,0.9581665677461079,2,-0.14110017678209266,1,2,1,1,0,2,0,0.25715377859402055
-0.32747827098940785,0.7716588887667121,1,-0.8634560306153313,1,0,1,1,2,1,0,-0.06479243555670897
-0.9299605913117133,0.02379384797632028,2,0.8726058714305522,1,1,1,1,1,2,0,1.6230071377699693
0.6123962925878493,-0.6815040656186004,1,-1.2150025461475074,1,1,1,0,2,0,1,-0.011940750186471148
-0.9510241578882337,-1.454456196581228,2,1.1157990088877425,1,1,0,2,2,0,1,-0.5459845775223379
0.30035536483084707,1.4680549316553555,2,0.133395047674538,1,2,1,2,1,2,1,0.8057059117177955
1.5611143383155541,0.8624579699707395,1,1.132653978810518,1,0,0,2,2,0,0,0.34040381894844723
0.43504427782523847,-1.1159693068164813,0,1.6840522805698903,1,2,1,2,1,0,0,-0.07722812623205902
-1.3442107339832816,0.7853623745812236,0,-0.9549544387675415,1,0,1,2,2,1,1,-1.1947131077530997
0.2796669762849517,-0.25642625171097555,2,0.8846451356611061,0,0,0,1,2,0,0,-1.4893698895884777
1.4433084366992897,1.6793799471492212,1,0.053935903752881764,0,1,0,1,2,0,0,-0.03128515790368244
-0.7732969650949978,0.8256635710514604,2,0.6583069681266914,0,0,0,2,1,0,1,1.469979055292745
1.3101202358273984,-1.7039243792832026,2,0.27064265990285336,1,0,1,0,0,1,0,0.4005096572126393
1.482916517360991,1.7372690821057997,1,1.1422853901949612,0,2,0,1,1,0,0,-0.870694278489812
-0.5075101288279119,-0.12737610183573264,2,1.1543246544255152,1,2,1,0,1,0,1,-0.30590666031766317
-1.4668403531361536,0.5825076239412097,1,-0.7117613013103512,0,2,0,2,0,1,1,1.4872508478973978
-0.4744944621329079,0.12516727256477406,2,0.31639186397895847,0,1,0,2,2,2,0,0.736618741299184
-0.047381072697052364,0.37226162307840804,0,-1.5328391218341324,0,2,1,1,0,2,0,0.22330106508890077
-1.656573242909391,-0.518572856327951,0,-0.9790329672286495,1,0,1,0,1,0,1,-0.7041941977809583
-1.1044719724138774,-1.2277552225947017,1,0.9279864868911005,1,1,1,2,0,0,1,0.02571175769167198
0.3572752317628183,-1.3874493879921594,0,0.6029263526661431,0,2,0,2,1,2,1,-0.9719069831530778
1.6686296425203886,-0.24730857807848555,0,1.216928828424396,0,0,0,1,1,0,0,-0.16151447414276518
0.29199425443406035,-1.3039876062793665,2,-0.7358398297714591,1,0,0,0,0,1,1,-0.16462339681160257
1.542730614814927,1.4279155873797784,0,0.5427300315133732,0,2,0,2,0,0,1,1.6796586175132306
0.7185180783932194,1.3474750466339642,2,-1.4846820649119166,0,2,1,0,1,2,0,-1.3138884767252046
0.19621666290163797,-1.4495466800098873,2,-0.4998702508526012,0,1,1,1,0,0,1,0.24299090865820505
-0.3028773115527085,-1.142081460888228,0,-1.2872381315308312,1,0,0,1,2,1,0,1.102435308665732
0.8517062792651106,0.7417162327546887,0,1.0556026877349727,0,2,0,0,1,0,1,0.16734045704982556
1.6898539996814625,-1.0499875621269237,0,1.6960915448004443,1,2,1,1,1,1,1,-0.9017835051781871
1.5405867403542122,-0.08319045269366579,1,-0.5095016622370444,1,2,1,0,1,0,1,1.0734186970899149
-0.41945048535406193,0.9171640117656795,0,-0.9718094086903171,0,1,1,1,1,2,0,-0.5902003665902493
-1.598742229331616,1.2632040039478734,0,0.8148174031238931,1,2,0,0,0,2,1,1.1542506864796906
1.7463986885828087,-0.47999808326741644,0,-0.33854411016317787,1,1,1,2,0,2,0,1.422654343555996
-0.1575226231162622,0.04095018061023636,1,-1.1572140778408484,0,0,1,0,1,1,1,-1.196094851161472
-1.2356770894096076,0.7183555659921552,1,1.2385995040393931,1,0,0,0,2,0,0,-0.7888259815437573
1.287555957128378,-1.3988329923498837,2,0.6438598510500266,0,2,1,0,1,0,0,1.4748151572220478
1.7519727621806664,-0.44956987067141435,1,1.602185283802123,0,0,1,1,2,2,0,-1.02752215534006
-0.7957540500709827,-0.5003914597945242,1,-0.726208418387016,0,1,1,1,1,2,1,-1.6613969439308203
0.5652310544521293,1.055223933810306,0,-0.26149281908763244,0,1,0,0,2,1,0,1.337677123941104
0.04341201071420868,-0.8680656953295495,1,-1.4919056234502488,0,1,0,0,0,1,1,-1.1086995805819286
-0.5453495130595236,0.4644094725712654,2,0.911131516968325,0,2,1,1,0,2,0,1.6779314382527655
-1.2373921889781794,-0.38671726841194193,1,-1.0031114956897573,1,0,0,2,2,2,1,0.8982827200787351
-1.4991056637699076,-0.7082636284689853,1,1.3710314105754868,0,2,0,0,1,0,0,-0.7946983910293394
-1.3208960992230108,0.5779218117591881,2,0.6005184998200324,0,1,0,0,2,2,0,0.19324814595680487
-1.2059308312671932,1.6637342349987945,0,-1.0031114956897573,1,0,0,2,2,2,1,0.3777108909744974
-0.45820101623147735,1.6154483302586848,1,1.3951099390365949,0,0,1,1,0,1,1,0.5601010208796318
0.1274518895742189,1.5192541758993379,1,-0.7310241240792376,0,0,0,1,1,1,0,1.5138494085085632
0.450158592773276,0.069598019064983,0,0.769068199047788,1,1,0,1,0,1,1,0.24022742184146065
-0.33519621904798025,-0.34582261389462,0,1.2193366812705067,0,0,1,2,0,2,1,-0.3031431735009185
0.895602108848241,0.8033279681884377,2,-0.9188366460758796,0,2,1,1,2,2,1,0.6924029522312727
0.09470420718680421,-1.3982395343027987,1,0.25619554282618856,0,1,1,0,1,1,0,0.502413233580091
-1.5674952590667015,0.17091749292188357,2,-0.9742172615364278,1,0,0,2,2,2,0,0.042638114444231864
0.5179050257318557,-0.11351076382656149,1,-0.584145100466479,0,1,0,2,2,0,1,-0.948762781062843
0.09925994041582262,1.2861330648579814,2,-0.9645858501519847,0,2,0,1,0,0,0,-1.0029962098414529
0.3880934271355899,-1.4335772634701414,2,0.6679383795111346,1,2,0,0,1,0,1,-1.333232884442416
-1.3517142945957825,0.43155347705536956,2,0.6534912624344699,1,2,1,1,1,2,1,-1.0254495402275017
0.09883116552367971,-0.18785487190686445,1,1.0676419519655267,0,2,0,2,2,1,1,-0.7774265984246864
0.2111165904036041,-0.1749066963340976,2,-0.8610481777692205,0,2,1,2,1,0,1,-0.07515551111950083
-1.4448120430523117,0.15473227345592502,1,0.7281347006639045,1,0,1,0,1,0,1,1.6102260112425264
0.2680364573355753,0.09290473509596332,2,0.47771800466838177,0,0,1,0,0,2,0,0.2733892636423942
1.0994845700621942,0.7073496167553034,0,0.9616964267366517,0,0,0,0,2,1,0,-1.3180337069503212
1.4824341456073302,-0.7975520891895234,1,1.474569082958251,0,0,0,2,1,2,1,1.38465639982576
-0.2616613250454713,0.9154915390875304,0,0.6679383795111346,0,0,0,0,1,0,0,0.5839360946740526
0.690379726096341,0.5377285167520577,1,-1.6869417039852233,1,1,0,0,2,2,0,-0.8523861783288799
-1.617608324585904,0.9583284199407675,2,-1.6989809682157773,1,2,1,1,1,1,0,-0.5615291908665256
0.8196017592159103,0.47525356961345766,2,0.521059355898376,0,2,0,2,1,2,0,-0.5964182119279243
0.7436014095835796,-1.2160479138476585,1,1.3854785276521515,1,0,0,0,2,1,1,1.1058896671866623
0.5765935890939164,0.9280620595394249,2,-0.3192812873942915,0,2,1,0,0,0,1,-1.0361580516423865
-1.1917276629649594,1.1912876787874642,2,-0.7575105053864563,1,0,1,0,1,0,1,1.3110785633299382
0.9122707327802966,1.0686576659670515,1,-1.6291532356785643,0,2,0,2,2,2,0,1.5957177054546179
1.006386821605665,0.709183941628112,1,-1.0994256095341892,0,2,0,1,1,1,1,-0.263072614658124
0.7325604561108997,1.5666768689345965,2,-1.0922020509958568,1,1,0,1,2,2,1,0.6146798855103347
-0.8875118769895652,-0.6778354158729832,2,-1.0295978769969762,1,2,0,0,1,0,1,-0.00710464825716857
0.7197508062081303,-1.297189814103664,2,0.9665121324288732,0,0,0,2,2,1,0,-0.3739575231799954
0.7596804680389386,-1.6265050795043674,2,1.2241523869627284,1,1,0,1,0,0,0,0.8488853932294277
0.33556850284808354,-0.0015090451221282622,2,0.9761435438133164,0,2,0,0,0,1,1,-0.461698229611632
0.3780172171702315,0.33821871146834187,2,0.9472493096599869,0,2,0,2,1,2,0,-0.42162767076883745
1.6402233059159208,1.5341445778080196,1,-0.6034079232353654,0,1,0,0,1,0,1,-0.4993507374897754
-1.1024352916761986,0.810341563290353,0,-0.5985922175431438,0,2,1,2,0,1,1,1.362203069439711
-1.590166731488758,-0.5665350566787415,0,0.9785513966594273,1,2,0,0,0,0,0,-0.7435738849195668
-0.1889303839657303,0.36174123042553497,2,-0.18203367516597618,1,1,0,0,0,1,1,-0.9850335455326139
1.5645981343142152,0.28103093602195495,0,1.2891644138077198,0,2,0,0,2,2,0,-1.720466474638733
1.745969913690666,0.2756898135981886,1,1.628671665109342,1,0,1,1,2,2,1,0.4264173461196186
0.5885456892124,0.8562536358421221,1,-0.15313944101264665,1,1,1,2,0,2,0,-0.9017835051781871
-0.23373736019466432,0.45993156185235023,2,-1.1186884323030757,0,1,0,2,1,0,0,-1.3543044714200925
0.34671665004379915,0.5793245307795711,1,-1.0946099038419677,0,2,0,2,2,2,1,0.8257411911391928
-0.11775375187000736,-1.6580662574629865,0,0.6486755567422482,1,1,0,1,1,1,0,0.6917120805270867
0.6615982114612482,0.2996978891393605,0,0.3501018038245096,1,1,0,2,0,2,0,1.1293793051289904
0.9088941305046712,-1.270700004911045,2,-1.7302830552152175,1,2,0,1,2,1,1,0.2992969525493735
-0.14053241801509941,1.4464206883025243,0,0.38621959651617155,1,0,0,2,1,1,1,-0.8427139744702743
0.2765583583169156,-1.5596061723784054,1,-1.325763777068604,1,1,0,1,2,2,1,1.643733288895553
-0.5604638280075612,0.6391558920720647,1,1.6551580464165607,0,1,0,1,2,0,1,-1.6990494518089636
-1.2661201067517542,-1.477169454565123,0,-1.5954432958330131,0,0,0,1,2,1,0,-1.714248629301058
-0.14251550189126036,-0.531844736290037,0,1.4456748488049216,0,1,1,2,2,1,0,0.19359358180889785
-1.1975697208704066,-0.258206625852231,1,-1.6580474698318939,0,2,0,2,0,1,1,-0.8834754050172551
0.5725738244800767,-1.430124416650737,0,0.3621410680550636,1,0,1,1,2,2,0,1.330768406899243
-0.01511576206329844,0.09414560192168682,0,0.23211701436508062,1,2,1,1,0,1,1,-0.5770738042107133
-1.165893975713349,-0.5836374385811044,0,-1.4919056234502488,0,0,0,1,2,2,0,0.519685026184744
1.193547062026045,-1.392574707489713,0,-1.3522501583758229,0,0,0,1,1,1,1,1.5977903205671764
-1.355090896871408,0.7498627932192212,2,-0.7382476826175699,0,0,1,1,0,2,0,1.315914665259241
-0.11834331734670385,1.3933871191857334,0,0.6221891754350295,0,1,0,1,2,1,1,-0.829241976238645
-0.38691719041271866,-1.4380012234575035,1,1.2939801194999414,1,0,0,2,0,2,1,-1.0948821464982061
0.9627053794686062,0.8435752139271212,1,-1.3161323656841608,0,0,0,0,2,0,0,1.445798545646231
-0.8613566085688478,1.4199848298414586,0,1.2819408552693874,1,2,0,0,2,2,0,0.37460196830566
-0.025138375167138946,5.552609291439838e-05,0,-1.7158359381385528,1,0,0,0,1,0,0,-1.2344382307438013
-1.6727594950877858,0.0932823902168357,0,0.9231707811988789,1,0,0,0,0,2,1,0.7224558713633688
0.7810656157845662,-0.5236442250939514,1,0.8557509015077767,0,2,1,1,2,0,1,-1.03995784601541
1.706147445582893,-1.188856745144848,1,-0.36262263862428584,1,1,1,0,0,0,1,-1.6914498630629164
1.2229181421378343,1.737376983568906,1,-0.5793293947742574,0,2,1,0,0,0,0,-1.1677691112898412
-1.4692522119044575,-1.1756388159143152,0,0.17432854605842155,0,1,0,2,2,2,0,-1.3912661075940493
-0.8660731323824198,1.5479020143540845,1,-1.3305794827608255,1,1,0,2,0,1,1,0.7939610927466314
0.2796669762849517,0.35818048214302406,0,1.4697533772660294,1,2,1,0,0,2,1,-1.4935151198135943
-0.6813783475918617,0.33616858366932045,0,-0.995887937151425,1,2,1,0,2,2,0,-0.5739648815418756
0.1545719015022579,-1.2200402679825948,1,-1.5713647673719051,0,2,1,0,0,0,1,0.9241904089857145
-0.2454214760055586,-0.19832131382818433,0,0.38140389082394993,0,2,0,2,2,2,0,1.2855163102750522
-1.5843782704448286,-0.952228836552534,1,0.4006667135928363,1,1,1,0,0,1,1,-1.4931696839615014
-1.391215181534448,-1.1386286140688233,1,1.6888679862621119,1,1,1,2,2,2,1,-0.49796899408140294
0.39109485138059025,1.1849754431957404,0,0.3597332152089528,0,1,0,1,2,1,1,-1.6071635151522101
1.5585952858242145,1.4053102308589895,2,-0.9718094086903171,0,0,0,0,1,1,1,0.9034642578601307
-0.3629593933142336,0.9109057269055089,1,-0.5985922175431438,0,2,1,1,2,2,1,0.5034495411363703
1.71048879136584,1.6289360131469837,0,0.16469713467397834,1,2,0,2,2,0,0,0.2523176766647177
-0.9195628001772478,1.6693990618118801,0,1.3710314105754868,0,0,1,1,1,1,0,-0.2188568255902126
0.8756640763635957,-1.3589634017320724,1,0.04430449236843858,0,0,1,0,1,2,1,-0.8765666879753939
0.8411476975460914,-1.1659276842347401,2,-1.4846820649119166,0,1,1,1,0,0,0,-1.4510265100061484
-0.30378845819851213,0.20366558697467305,1,0.0057788468306658545,0,0,1,1,1,2,0,-0.9100739656284205
-0.4594337440463882,1.2464792771663828,0,-0.9332837631525444,0,1,1,1,2,0,0,-0.10313581513903831
-0.699333296200346,0.09268893216975055,2,-1.3040931014536068,0,1,0,1,2,0,1,-1.6334166399112828
1.0108353611116478,-0.8572215982873572,1,-0.9621779973058739,0,1,1,1,2,1,1,1.343894969278779
-0.42502455895191976,0.23603602590659017,2,1.6238559594171205,0,0,0,1,1,2,1,1.4755060289262338
1.473858647764472,0.49003607005903316,0,0.15988142898175675,0,0,0,0,1,1,0,-0.6855406617679332
1.5984177539319873,1.5087337832464647,1,1.3830706748060408,0,2,0,1,0,1,1,-0.846513768843298
1.2551298559100703,-0.6600316744604288,0,0.8701980185844415,1,0,1,0,0,1,1,0.2820251599447206
-1.6978964231396638,1.596403722020407,2,-0.31446558170206995,0,2,1,1,0,2,1,0.18944835158378126
0.22917873273512415,-0.42372747025743385,0,0.7522132291250124,0,1,1,0,0,0,0,0.013966938720508157
1.2964530361403432,-1.3205504808661974,0,1.0604183934271942,0,0,0,1,1,2,0,0.6101892194331251
-1.2585629492777355,0.44471745555434916,1,1.38066282195993,1,2,1,2,1,1,0,0.40085509306473227
1.4525270968803623,0.616604486282829,0,0.1935913688273079,0,0,0,1,1,2,1,-0.10589930195578297
-0.9627618705606459,-0.6434687998735978,1,1.6840522805698903,1,2,1,2,0,1,0,-0.27896266385440466
-0.5757925304016702,-0.7092347416369428,2,1.3951099390365949,0,2,1,1,1,1,1,0.038492884219115016
-1.5033934126913366,1.203696347044699,0,-1.159621930686959,0,2,0,0,0,2,0,-1.6347983833196549
0.4512305300036333,-1.665349606222668,2,-0.6804592143109108,1,1,0,2,1,1,0,-0.624053080095369
-0.6841117875292727,1.2869423258312793,2,-0.5648822776975927,0,1,1,0,0,1,1,-0.051665873177172944
-1.348712870350782,0.04866513522234327,0,0.17673639890453233,1,1,0,2,1,1,0,1.3649665562564555
-0.4372982402395105,1.3744504124105619,0,-1.6460082056013399,0,1,0,1,0,2,0,1.585009194039733
0.3907196733499652,-0.6536115374055985,2,0.6486755567422482,1,0,0,0,2,1,0,-0.9998872871726153
-1.4473846924051692,1.029759188517198,1,-0.09775882555209835,0,1,1,0,0,0,0,-0.7311381942442168
-0.07605539360910943,0.6578228451894702,0,-1.2824224258386097,1,0,0,1,1,0,0,-0.6793228164302582
0.14878344045832864,-1.6079999785816215,2,0.8196331088161147,1,2,1,0,1,2,1,-1.0137047212563377
1.2410338813308723,0.5611431342461444,2,0.6775697908955778,1,0,0,2,0,2,0,1.1121075125243376
0.5601929494694501,-1.6824519881250308,1,-1.056084258304195,0,1,1,1,0,0,0,-0.5190405810590794
1.2996152509698973,-0.5478141528297827,2,-1.1066491680725217,0,0,1,1,2,0,1,1.0609830064145649
1.4535454372492016,0.2480670390429527,0,0.16951284036619993,0,2,1,1,0,2,0,-0.7902077249521297
0.9824826213686979,-1.6415033828761556,2,-1.0103350542280898,0,0,0,2,2,0,0,1.3352590729764524
0.8844539616525253,1.296275802389982,2,0.35732536236284196,1,1,0,2,2,1,1,1.1870670924285311
-1.4665187719670465,-0.6372105150134272,0,0.9857749551977596,0,2,0,1,0,1,1,0.9469891752238561
1.6876565283592302,0.6811295612204505,1,-1.3522501583758229,1,0,1,1,2,0,1,0.3248592056042598
-0.3424853922144097,0.3817030011002172,2,-1.4172621852208143,0,2,0,0,0,1,1,1.1970847321392295
-0.42679325538200924,-1.2069302402151685,2,-1.0825706396114136,0,0,1,0,1,1,1,-1.6683056609726814
-0.05333032432553523,-0.2050651552723337,0,1.508279022803802,1,0,0,2,0,0,0,1.5787913487020577
-1.0608441271383364,0.3936261127734733,0,-0.726208418387016,0,2,1,2,0,2,1,-1.267945508396828
-0.6757506771324859,-1.2850508995041952,1,-0.7502869468481239,0,2,0,0,1,0,1,1.0350753175075857
0.6285825447662442,0.723265082563496,1,-1.4967213291424706,0,1,1,1,0,1,1,-1.3128521691689254
0.9477518551051223,-0.3835881259818566,2,-1.7206516438307744,1,0,0,2,0,1,0,-1.6441251513261674
1.5628830347456435,-1.6958857202817765,0,-0.2350064377804137,0,0,0,1,0,2,0,-0.8499681273642284
